"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.personaldrivers.com/faq/long-distance-driver-faq/,100,95,100,100,0.5 s,0.9 s,0,10 ms,0.6 s,0.6 s,471,100,100,100,100,0.3 s,0.3 s,0,10 ms,0.6 s,0.6 s,471,02/23/2024
https://www.personaldrivers.com/faq/car-delivery-faq/,100,95,100,100,0.5 s,0.8 s,0,60 ms,0.7 s,0.6 s,487,100,100,100,100,0.3 s,0.3 s,0,60 ms,0.7 s,0.6 s,487,02/23/2024
https://www.personaldrivers.com/faq/hire-a-driver-faq/,100,95,100,100,0.6 s,0.8 s,0,0 ms,0.6 s,0.7 s,512,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.7 s,512,02/23/2024
https://www.personaldrivers.com/video-library/video-snowbird-transport/,100,95,100,100,0.5 s,0.8 s,0,0 ms,0.5 s,0.5 s,414,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.5 s,414,02/23/2024
https://www.personaldrivers.com/video-library/video-hire-personal-driver/,100,93,100,100,0.6 s,0.9 s,0,0 ms,0.7 s,0.6 s,406,100,98,100,100,0.3 s,0.3 s,0,0 ms,0.7 s,0.6 s,406,02/23/2024
https://www.personaldrivers.com/video-library/hire-a-driver-intro-video/,100,93,100,100,0.5 s,0.9 s,0,0 ms,0.7 s,0.6 s,406,99,98,100,100,0.8 s,0.8 s,0,0 ms,0.7 s,0.6 s,406,02/23/2024
https://www.personaldrivers.com/video-library/,100,94,100,100,0.5 s,0.8 s,0,0 ms,0.5 s,0.5 s,432,100,100,100,100,0.5 s,0.5 s,0.031,0 ms,0.5 s,0.5 s,432,02/23/2024
https://www.personaldrivers.com/prices-and-services/snowbird-transport/,100,95,100,100,0.5 s,0.8 s,0,10 ms,0.6 s,0.6 s,743,100,100,100,100,0.3 s,0.4 s,0.013,10 ms,0.6 s,0.6 s,743,02/23/2024
https://www.personaldrivers.com/prices-and-services/pet-transport/,100,95,100,100,0.5 s,0.8 s,0,50 ms,0.6 s,0.7 s,600,100,100,100,100,0.3 s,0.4 s,0.014,50 ms,0.6 s,0.7 s,600,02/23/2024
https://www.personaldrivers.com/prices-and-services/private-driver/,100,95,100,100,0.5 s,0.8 s,0,60 ms,0.6 s,0.7 s,792,100,100,100,100,0.3 s,0.4 s,0.008,60 ms,0.6 s,0.7 s,792,02/23/2024
https://www.personaldrivers.com/prices-and-services/rv-driver/,100,95,100,100,0.6 s,0.8 s,0,50 ms,0.7 s,0.7 s,674,100,100,100,100,0.4 s,0.4 s,0.008,50 ms,0.7 s,0.7 s,674,02/23/2024
https://www.personaldrivers.com/prices-and-services/long-distance-driver/,100,95,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,0.6 s,683,100,100,100,100,0.3 s,0.3 s,0.008,0 ms,0.6 s,0.6 s,683,02/23/2024
https://www.personaldrivers.com/prices-and-services/,100,92,100,93,0.5 s,0.8 s,0,60 ms,0.6 s,0.6 s,614,100,97,100,92,0.3 s,0.4 s,0.006,60 ms,0.6 s,0.6 s,614,02/23/2024
https://www.personaldrivers.com/get-moving-truck-driver-quote/,100,95,100,99,0.5 s,0.8 s,0,0 ms,0.5 s,0.6 s,730,100,100,100,100,0.3 s,0.3 s,0.002,0 ms,0.5 s,0.6 s,730,02/23/2024
https://www.personaldrivers.com/get-hire-a-driver-quote/,100,95,100,99,0.5 s,0.8 s,0,0 ms,0.5 s,0.6 s,728,100,100,100,100,0.2 s,0.3 s,0.009,0 ms,0.5 s,0.6 s,728,02/23/2024
https://www.personaldrivers.com/get-long-distance-driver-quote/,100,95,100,99,0.5 s,0.7 s,0,0 ms,0.5 s,0.6 s,728,100,100,100,100,0.2 s,0.3 s,0.009,0 ms,0.5 s,0.6 s,728,02/23/2024
https://www.personaldrivers.com/get-personal-driver-quote/,100,95,100,99,0.5 s,0.8 s,0,50 ms,0.6 s,0.6 s,728,100,100,100,100,0.3 s,0.3 s,0.004,50 ms,0.6 s,0.6 s,728,02/23/2024
https://www.personaldrivers.com/get-private-driver-quote/,100,95,100,99,0.5 s,0.8 s,0,0 ms,0.6 s,0.6 s,728,100,100,100,100,0.3 s,0.3 s,0.004,0 ms,0.6 s,0.6 s,728,02/23/2024
https://www.personaldrivers.com/get-snowbird-transport-quote/,100,95,100,99,0.5 s,0.7 s,0,0 ms,0.5 s,0.6 s,728,100,100,100,100,0.3 s,0.3 s,0.004,0 ms,0.5 s,0.6 s,728,02/23/2024
https://www.personaldrivers.com/about-us/,100,95,100,100,0.5 s,0.8 s,0,10 ms,0.6 s,0.6 s,456,100,100,100,100,0.3 s,0.3 s,0,10 ms,0.6 s,0.6 s,456,02/23/2024
https://www.personaldrivers.com/get-a-free-quote/,100,95,100,99,0.5 s,0.7 s,0,0 ms,0.5 s,0.6 s,730,100,100,100,100,0.3 s,0.3 s,0.007,0 ms,0.5 s,0.6 s,730,02/23/2024
https://www.personaldrivers.com/sitemap/,100,95,100,99,0.5 s,0.8 s,0,0 ms,0.5 s,0.6 s,558,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,558,02/23/2024
https://www.personaldrivers.com/road-trip/tools/gas-calculator/,100,95,95,100,0.5 s,0.7 s,0,0 ms,0.6 s,0.6 s,493,100,100,95,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.6 s,493,02/23/2024
https://www.personaldrivers.com/get-pet-transport-quote/,100,95,100,99,0.5 s,0.8 s,0,0 ms,0.5 s,0.5 s,730,100,100,100,100,0.3 s,0.3 s,0.003,0 ms,0.5 s,0.5 s,730,02/23/2024
https://www.personaldrivers.com/get-rv-driver-quote/,100,95,100,99,0.5 s,0.8 s,0,0 ms,0.5 s,0.7 s,730,100,100,100,100,0.3 s,0.3 s,0.004,0 ms,0.5 s,0.7 s,730,02/23/2024
https://www.personaldrivers.com/get-car-delivery-quote/,100,95,100,99,0.5 s,0.8 s,0,40 ms,0.7 s,0.6 s,730,100,100,100,100,0.3 s,0.3 s,0.01,40 ms,0.7 s,0.6 s,730,02/23/2024
https://www.personaldrivers.com/get-driver-for-road-trip-quote/,100,95,100,99,0.4 s,0.7 s,0,0 ms,0.4 s,0.5 s,730,100,100,100,100,0.3 s,0.3 s,0.002,0 ms,0.4 s,0.5 s,730,02/23/2024
https://www.personaldrivers.com/blog/,100,95,100,100,0.5 s,1.1 s,0,80 ms,0.7 s,0.7 s,676,99,100,100,100,0.3 s,0.4 s,0.013,80 ms,0.7 s,0.7 s,676,02/23/2024
https://www.personaldrivers.com/rental-truck-driver/professional-rental-truck-driver-best-for-long-distance-move/,100,95,100,100,0.5 s,0.8 s,0,50 ms,0.6 s,0.6 s,585,100,100,100,100,0.2 s,0.3 s,0,50 ms,0.6 s,0.6 s,585,02/23/2024
https://www.personaldrivers.com/personal-driver/5-reasons-hiring-a-personal-driver/,100,95,100,100,0.5 s,0.8 s,0,40 ms,0.6 s,0.6 s,529,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.6 s,0.6 s,529,02/23/2024
https://www.personaldrivers.com/hire-a-driver/top-10-benefits-of-hire-a-driver-service/,100,95,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.6 s,630,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,630,02/23/2024
https://www.personaldrivers.com/road-trip-driver/safe-and-stress-free-family-road-trip-with-road-trip-driver/,100,95,100,100,0.5 s,0.8 s,0,0 ms,0.5 s,0.6 s,596,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,596,02/23/2024
https://www.personaldrivers.com/personal-driver/plan-perfect-road-trip-with-personal-driver/,100,95,100,100,0.5 s,0.7 s,0,0 ms,0.6 s,0.6 s,577,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.6 s,577,02/23/2024
https://www.personaldrivers.com/rental-truck-driver/hire-a-moving-truck-driver-to-simplify-long-distance-diy-move/,100,95,100,100,0.5 s,0.7 s,0,30 ms,0.5 s,0.6 s,584,100,100,100,100,0.4 s,0.4 s,0,30 ms,0.5 s,0.6 s,584,02/23/2024
https://www.personaldrivers.com/car-delivery/why-not-drive-car-for-vehicle-relocation/,100,95,100,100,0.5 s,0.7 s,0,0 ms,0.6 s,0.6 s,535,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.6 s,535,02/23/2024
https://www.personaldrivers.com/rv-driver/rv-driver-enhances-rv-adventure/,100,95,100,100,0.5 s,0.9 s,0,50 ms,0.6 s,0.6 s,540,100,100,100,100,0.3 s,0.3 s,0,50 ms,0.6 s,0.6 s,540,02/23/2024
https://www.personaldrivers.com/rental-truck-driver/rental-truck-contract/,100,95,100,100,0.6 s,0.8 s,0,0 ms,0.6 s,0.7 s,719,100,100,100,100,0.4 s,0.5 s,0,0 ms,0.6 s,0.7 s,719,02/23/2024
https://www.personaldrivers.com/hire-a-driver/ultimate-luxury-road-trips/,100,95,100,100,0.5 s,0.7 s,0,60 ms,0.6 s,0.6 s,539,100,100,100,100,0.4 s,0.4 s,0,60 ms,0.6 s,0.6 s,539,02/23/2024
