"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.theperfectlawn.com/blog/landscaping/,97,100,100,100,0.3 s,0.6 s,0,180 ms,0.7 s,0.7 s,100,100,100,100,0.4 s,0.5 s,0,180 ms,0.7 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/,96,100,100,100,0.5 s,0.6 s,0,220 ms,0.9 s,0.7 s,99,100,100,100,0.4 s,0.5 s,0,220 ms,0.9 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/blog/putting-green/,92,100,100,100,0.4 s,0.7 s,0,350 ms,0.9 s,1.0 s,97,100,100,100,0.3 s,0.4 s,0,350 ms,0.9 s,1.0 s,08/17/2023
https://www.theperfectlawn.com/html-sitemap/,100,96,100,100,0.3 s,0.4 s,0,0 ms,0.3 s,0.4 s,100,96,100,100,0.3 s,0.3 s,0,0 ms,0.3 s,0.4 s,08/17/2023
https://www.theperfectlawn.com/faq/fake-grass-for-dogs-faq/,99,100,100,100,0.4 s,0.6 s,0,150 ms,0.7 s,0.8 s,98,100,100,100,0.4 s,0.5 s,0,150 ms,0.7 s,0.8 s,08/17/2023
https://www.theperfectlawn.com/artificial-grass-frequently-asked-questions/,95,100,100,100,0.4 s,0.4 s,0,260 ms,0.8 s,0.4 s,96,100,100,100,0.3 s,0.5 s,0,260 ms,0.8 s,0.4 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/benefits-of-pet-turf/,99,100,100,100,0.4 s,0.5 s,0,130 ms,0.6 s,0.7 s,84,100,100,100,0.4 s,0.6 s,0,130 ms,0.6 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/artificial-pet-turf-free-quote/,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.4 s,0.4 s,91,100,100,100,0.4 s,0.5 s,0,0 ms,0.4 s,0.4 s,08/17/2023
https://www.theperfectlawn.com/artificial-grass-free-quote/,99,100,100,100,0.3 s,0.5 s,0,120 ms,0.6 s,0.7 s,86,100,100,100,0.3 s,0.5 s,0,120 ms,0.6 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/faq/,99,100,100,100,0.3 s,0.4 s,0,100 ms,0.5 s,0.5 s,95,100,100,100,0.4 s,0.5 s,0,100 ms,0.5 s,0.5 s,08/17/2023
https://www.theperfectlawn.com/contact/,100,100,100,99,0.5 s,0.6 s,0,80 ms,0.6 s,0.7 s,98,100,100,100,0.4 s,0.6 s,0,80 ms,0.6 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/about/reviews/,98,100,100,100,0.6 s,0.7 s,0,160 ms,0.9 s,0.9 s,94,100,100,100,0.3 s,0.5 s,0,160 ms,0.9 s,0.9 s,08/17/2023
https://www.theperfectlawn.com/blog/,99,100,100,100,0.4 s,0.5 s,0,130 ms,0.6 s,0.7 s,97,100,100,100,0.5 s,0.8 s,0,130 ms,0.6 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/install-artificial-grass-achieve-2020-new-years-resolutions/,98,100,100,100,0.4 s,0.5 s,0,160 ms,0.6 s,0.6 s,84,100,100,100,0.3 s,0.5 s,0,160 ms,0.6 s,0.6 s,08/17/2023
https://www.theperfectlawn.com/blog/landscaping/landscape-design-stunning-ideas-for-synthetic-grass/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.6 s,100,100,100,100,0.3 s,0.4 s,0,0 ms,0.6 s,0.6 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/fake-grass-for-dogs/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.7 s,92,100,100,100,0.3 s,0.5 s,0,0 ms,0.6 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-in-winter-top-benefits-of-an-artificial-lawn-in-cold-weather/,100,100,100,100,0.7 s,0.8 s,0,0 ms,0.8 s,0.8 s,97,100,100,100,0.3 s,0.4 s,0,0 ms,0.8 s,0.8 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/why-artificial-grass-is-best-for-dog-run/,100,100,100,100,0.5 s,0.6 s,0,80 ms,0.7 s,0.6 s,100,100,100,100,0.3 s,0.4 s,0,80 ms,0.7 s,0.6 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/diy-artificial-grass-installation-common-mistakes/,100,100,100,100,0.6 s,0.6 s,0,10 ms,0.6 s,0.8 s,100,100,100,100,0.5 s,0.6 s,0,10 ms,0.6 s,0.8 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-garden-using-artificial-grass-for-living-plants-and-trees/,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.4 s,0.5 s,82,100,100,100,0.3 s,0.5 s,0,0 ms,0.4 s,0.5 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/benefits-realistic-fake-grass-installation/,96,100,100,100,0.3 s,0.4 s,0,210 ms,0.7 s,0.4 s,99,100,100,100,0.3 s,0.4 s,0,210 ms,0.7 s,0.4 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-cost/,100,100,100,100,0.6 s,0.6 s,0,20 ms,0.7 s,0.7 s,100,100,100,100,0.3 s,0.4 s,0,20 ms,0.7 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-installations-7-most-popular-applications/,100,100,100,100,0.5 s,0.6 s,0,10 ms,0.6 s,0.6 s,99,100,100,100,0.3 s,0.6 s,0,10 ms,0.6 s,0.6 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/why-homeowners-prefer-artificial-grass/,100,100,100,100,0.4 s,0.5 s,0,10 ms,0.5 s,0.6 s,84,100,100,100,0.4 s,0.5 s,0,10 ms,0.5 s,0.6 s,08/17/2023
https://www.theperfectlawn.com/blog/artificial-grass/green-artificial-grass-benefits-the-environment/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.6 s,0.7 s,08/17/2023
https://www.theperfectlawn.com/blog/putting-green/why-choose-synthetic-grass-for-sports-fields-turf/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.8 s,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.8 s,08/17/2023
