"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.staging.professionaldrivers.com/contracts/terms-of-service/,100,98,100,92,0.6 s,0.6 s,0,0 ms,0.6 s,0.9 s,82,98,92,91,1.8 s,1.8 s,0,0 ms,0.6 s,0.9 s,05/03/2023
https://www.staging.professionaldrivers.com/about-us/driving-jobs/,99,98,100,92,1.6 s,1.6 s,0,0 ms,1.6 s,2.1 s,96,98,92,91,1.0 s,1.0 s,0,0 ms,1.6 s,2.1 s,05/03/2023
https://www.staging.professionaldrivers.com/resources/,100,98,100,92,0.7 s,0.7 s,0,0 ms,0.7 s,1.5 s,99,98,92,91,0.8 s,0.8 s,0,0 ms,0.7 s,1.5 s,05/03/2023
https://www.staging.professionaldrivers.com/resources/professional-drivers-video-tour/,100,98,100,92,0.8 s,1.1 s,0,0 ms,0.8 s,0.8 s,98,98,92,91,0.8 s,0.8 s,0,0 ms,0.8 s,0.8 s,05/03/2023
https://www.staging.professionaldrivers.com/about-us/testimonials/,100,98,100,92,0.8 s,0.8 s,0,0 ms,0.8 s,0.9 s,85,98,92,91,1.5 s,1.5 s,0,0 ms,0.8 s,0.9 s,05/03/2023
https://www.staging.professionaldrivers.com/about-us/our-story/,100,98,100,92,1.2 s,1.2 s,0,0 ms,1.2 s,1.8 s,97,98,92,91,1.0 s,1.0 s,0.001,0 ms,1.2 s,1.8 s,05/03/2023
https://www.staging.professionaldrivers.com/about-us/our-process/,100,98,100,92,1.0 s,1.0 s,0,0 ms,1.0 s,1.0 s,98,98,92,91,0.9 s,0.9 s,0,0 ms,1.0 s,1.0 s,05/03/2023
https://www.staging.professionaldrivers.com/about-us/,100,98,100,92,0.9 s,0.9 s,0,0 ms,0.9 s,1.0 s,95,98,92,91,1.1 s,1.1 s,0,0 ms,0.9 s,1.0 s,05/03/2023
https://www.staging.professionaldrivers.com/contracts/,100,98,100,92,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,100,98,92,91,0.4 s,0.8 s,0.021,0 ms,0.4 s,0.4 s,05/03/2023
https://www.staging.professionaldrivers.com/personal-drivers/,99,98,100,85,1.8 s,1.8 s,0,0 ms,1.8 s,1.8 s,98,98,100,82,0.9 s,0.9 s,0,0 ms,1.8 s,1.8 s,05/03/2023
https://www.staging.professionaldrivers.com/faq/military-pov-moves-faq/,99,98,100,92,1.7 s,1.8 s,0,0 ms,1.7 s,1.8 s,97,98,92,91,1.0 s,1.0 s,0,0 ms,1.7 s,1.8 s,05/03/2023
https://www.staging.professionaldrivers.com/faq/car-shipping-faq/,100,98,100,92,0.9 s,0.9 s,0,0 ms,0.9 s,1.1 s,96,98,92,91,1.0 s,1.2 s,0,0 ms,0.9 s,1.1 s,05/03/2023
https://www.staging.professionaldrivers.com/faq/vehicle-relocation-faq/,100,98,100,92,0.7 s,0.7 s,0,0 ms,0.7 s,0.8 s,98,98,92,91,0.7 s,1.0 s,0,0 ms,0.7 s,0.8 s,05/03/2023
https://www.staging.professionaldrivers.com/faq/student-car-delivery-faq/,100,98,100,92,0.7 s,0.7 s,0,0 ms,0.7 s,1.1 s,98,98,92,91,0.8 s,0.8 s,0,0 ms,0.7 s,1.1 s,05/03/2023
https://www.staging.professionaldrivers.com/faq/fleet-services-faq/,100,98,100,92,1.4 s,1.4 s,0,0 ms,1.4 s,1.4 s,98,98,92,91,0.8 s,0.8 s,0,0 ms,1.4 s,1.4 s,05/03/2023
https://www.staging.professionaldrivers.com/about-us/reviews/,100,98,100,92,0.7 s,0.7 s,0,0 ms,0.7 s,1.4 s,98,98,92,91,0.8 s,0.8 s,0,0 ms,0.7 s,1.4 s,05/03/2023
