"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.professionaldrivers.com/services/personal-driver/,99,100,100,100,0.3 s,0.6 s,0,100 ms,1.4 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.021,100 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/services/military-pov-move/,94,100,100,100,0.3 s,0.6 s,0,290 ms,1.7 s,0.6 s,87,100,100,100,0.4 s,0.6 s,0.005,290 ms,1.7 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/about-us/contact-us/,98,100,100,100,0.4 s,0.6 s,0,160 ms,1.5 s,0.5 s,99,100,100,100,0.4 s,0.6 s,0,160 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/about-us/,98,100,100,100,0.4 s,0.6 s,0,150 ms,1.5 s,0.5 s,89,100,100,100,0.6 s,1.0 s,0,150 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/services/rental-truck-driver/,91,100,100,99,0.4 s,0.6 s,0,380 ms,1.8 s,0.6 s,99,100,100,100,0.4 s,0.6 s,0.016,380 ms,1.8 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/services/car-transport/,96,100,100,99,0.6 s,0.6 s,0,220 ms,1.6 s,0.7 s,84,100,100,100,0.4 s,0.6 s,0.006,220 ms,1.6 s,0.7 s,07/10/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/,98,100,100,98,0.4 s,0.7 s,0,150 ms,1.5 s,0.5 s,100,100,100,100,0.4 s,0.7 s,0.016,150 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/ship-a-car/,99,100,100,98,0.3 s,0.6 s,0,140 ms,1.5 s,0.5 s,98,100,100,100,0.3 s,0.6 s,0.006,140 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/pet-shipping/,98,100,100,98,0.6 s,0.6 s,0.002,170 ms,1.4 s,0.6 s,97,100,100,100,0.4 s,0.6 s,0,170 ms,1.4 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/blog/personal-drivers/,99,100,100,98,0.3 s,0.6 s,0,120 ms,1.4 s,0.5 s,95,100,100,100,0.4 s,0.7 s,0.006,120 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/,99,100,100,98,0.5 s,0.6 s,0,130 ms,1.4 s,0.5 s,98,100,100,100,0.6 s,0.6 s,0.016,130 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/car-transport-service/,96,100,100,98,0.3 s,0.6 s,0,220 ms,1.6 s,0.5 s,98,100,100,100,0.4 s,0.7 s,0.016,220 ms,1.6 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/contracts/terms-of-service/,98,100,100,100,0.3 s,0.6 s,0,180 ms,1.5 s,0.5 s,89,100,100,100,0.4 s,0.6 s,0.026,180 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/about-us/our-process/,99,100,100,100,0.6 s,0.6 s,0,90 ms,1.3 s,0.6 s,89,100,100,100,0.4 s,0.6 s,0.016,90 ms,1.3 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/services/pet-transport-service/,99,100,100,100,0.5 s,0.6 s,0,110 ms,1.4 s,0.6 s,90,100,100,100,0.5 s,0.7 s,0.016,110 ms,1.4 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/faq/rental-truck-driver-faq/,97,100,100,99,0.6 s,0.6 s,0,200 ms,1.6 s,0.6 s,95,100,100,100,0.4 s,0.6 s,0.006,200 ms,1.6 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/faq/snowbird-auto-transport-faq/,98,100,100,100,0.3 s,0.6 s,0,180 ms,1.5 s,0.5 s,93,100,100,100,0.3 s,0.6 s,0.004,180 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/about-us/testimonials/,98,100,100,100,0.6 s,0.7 s,0,160 ms,1.6 s,0.7 s,95,100,100,100,0.4 s,0.6 s,0.005,160 ms,1.6 s,0.7 s,07/10/2023
https://www.professionaldrivers.com/hire-a-driver-for-cross-country-road-trip/,99,100,100,100,0.3 s,0.6 s,0,120 ms,1.4 s,0.6 s,100,100,100,100,0.3 s,0.6 s,0.016,120 ms,1.4 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/sitemap/,95,98,100,100,0.3 s,0.6 s,0,260 ms,1.6 s,0.6 s,98,98,100,100,0.3 s,0.6 s,0.005,260 ms,1.6 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/contracts/,94,100,100,100,0.3 s,0.6 s,0,290 ms,1.6 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.007,290 ms,1.6 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/resources/professional-drivers-video-tour/,99,100,100,100,0.3 s,0.9 s,0,150 ms,1.5 s,0.6 s,94,100,100,100,0.3 s,1.0 s,0.026,150 ms,1.5 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/services/fleet-services/,97,100,100,100,0.6 s,0.6 s,0,180 ms,1.6 s,0.7 s,99,100,100,100,0.4 s,0.6 s,0.023,180 ms,1.6 s,0.7 s,07/10/2023
https://www.professionaldrivers.com/about-us/driving-jobs/,99,100,100,100,0.4 s,0.6 s,0,110 ms,1.4 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.006,110 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/resources/,100,100,100,100,0.5 s,0.6 s,0,80 ms,1.3 s,0.6 s,97,100,100,100,0.4 s,0.6 s,0.016,80 ms,1.3 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/faq/student-car-delivery-faq/,98,100,100,100,0.4 s,0.6 s,0,170 ms,1.5 s,0.5 s,97,100,100,100,0.3 s,0.6 s,0.068,170 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/faq/military-pov-moves-faq/,92,100,100,100,0.6 s,0.6 s,0,350 ms,1.8 s,0.6 s,92,100,100,100,0.4 s,0.7 s,0.005,350 ms,1.8 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/faq/pet-transport-faq/,96,100,100,100,0.6 s,0.6 s,0,210 ms,1.6 s,0.7 s,96,100,100,100,0.4 s,0.6 s,0.006,210 ms,1.6 s,0.7 s,07/10/2023
https://www.professionaldrivers.com/faq/hire-a-driver-faq/,99,100,100,99,0.4 s,0.6 s,0,130 ms,1.4 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.001,130 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/faq/fleet-services-faq/,100,100,100,100,0.3 s,0.6 s,0,70 ms,1.3 s,0.4 s,93,100,100,100,0.3 s,0.6 s,0.005,70 ms,1.3 s,0.4 s,07/10/2023
https://www.professionaldrivers.com/faq/vehicle-relocation-faq/,99,100,100,100,0.4 s,0.6 s,0,120 ms,1.4 s,0.5 s,97,100,100,100,0.4 s,0.6 s,0.005,120 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/faq/car-shipping-faq/,99,100,100,100,0.3 s,0.6 s,0,140 ms,1.4 s,0.4 s,98,100,100,100,0.4 s,0.6 s,0.053,140 ms,1.4 s,0.4 s,07/10/2023
https://www.professionaldrivers.com/services/car-shipping/,95,100,100,98,0.3 s,0.6 s,0,270 ms,1.6 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.016,270 ms,1.6 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/contracts/privacy-policy/,92,100,100,100,0.3 s,0.6 s,0,360 ms,1.7 s,0.6 s,99,100,100,100,0.4 s,0.6 s,0.006,360 ms,1.7 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/about-us/our-story/,99,100,100,100,0.3 s,0.6 s,0,130 ms,1.5 s,0.6 s,98,100,100,100,0.4 s,0.6 s,0.013,130 ms,1.5 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/blog/,97,100,100,100,0.3 s,0.6 s,0,190 ms,1.5 s,0.6 s,89,100,100,100,0.4 s,0.7 s,0.005,190 ms,1.5 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/diy-move-tips/,96,100,100,99,0.4 s,0.6 s,0,210 ms,1.6 s,0.6 s,93,100,100,100,0.4 s,0.6 s,0.006,210 ms,1.6 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/blog/car-transport-service/nationwide-car-transport-services/,98,100,100,100,0.3 s,0.6 s,0,160 ms,1.5 s,0.5 s,100,100,100,100,0.4 s,0.6 s,0.016,160 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/hire-a-personal-driver/,97,100,100,100,0.6 s,0.6 s,0,180 ms,1.6 s,0.7 s,96,100,100,100,0.6 s,0.7 s,0,180 ms,1.6 s,0.7 s,07/10/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/best-florida-snowbirds-destinations/,99,100,100,99,0.3 s,0.6 s,0,120 ms,1.5 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.006,120 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/5-best-benefits-snowbird-auto-transport/,99,100,100,99,0.3 s,0.6 s,0,110 ms,1.4 s,0.5 s,84,100,100,100,0.4 s,0.6 s,0.016,110 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/pet-shipping/pet-relocation-service/,98,100,100,100,0.3 s,0.6 s,0,180 ms,1.5 s,0.5 s,84,100,100,100,0.4 s,0.6 s,0.007,180 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/car-transport-service/rental-car-shortage-solution/,100,98,100,99,0.6 s,0.6 s,0,90 ms,1.4 s,0.6 s,93,98,100,100,0.3 s,0.6 s,0.017,90 ms,1.4 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/blog/personal-drivers/book-a-driver-service-what-why-and-how/,99,100,100,99,0.3 s,0.6 s,0,120 ms,1.4 s,0.5 s,86,100,100,100,0.4 s,1.1 s,0.016,120 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/pet-shipping/personalized-safe-pet-transport-service/,99,100,100,100,0.3 s,0.6 s,0,130 ms,1.5 s,0.5 s,98,100,100,100,0.4 s,0.6 s,0.006,130 ms,1.5 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/personal-drivers/travel-doesnt-have-to-be-scary-with-professional-drivers/,97,100,100,100,0.6 s,0.6 s,0,200 ms,1.5 s,0.6 s,96,100,100,100,0.6 s,0.6 s,0,200 ms,1.5 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/what-is-snowbird-auto-transport-service/,99,100,100,99,0.6 s,0.6 s,0,130 ms,1.5 s,0.6 s,85,100,100,100,0.4 s,0.6 s,0.001,130 ms,1.5 s,0.6 s,07/10/2023
https://www.professionaldrivers.com/blog/ship-a-car/how-much-does-it-cost-to-ship-a-car/,100,100,100,100,0.4 s,0.6 s,0,90 ms,1.4 s,0.5 s,98,100,100,100,0.4 s,0.6 s,0.016,90 ms,1.4 s,0.5 s,07/10/2023
https://www.professionaldrivers.com/blog/ship-a-car/ship-car-cross-country/,98,100,100,100,0.6 s,0.6 s,0,170 ms,1.5 s,0.7 s,94,100,100,100,0.3 s,1.0 s,0.023,170 ms,1.5 s,0.7 s,07/10/2023
