"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.personaldrivers.com/customer-experiences/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.9 s,577,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.9 s,577,06/27/2024
https://www.personaldrivers.com/get-a-free-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,1.0 s,777,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,1.0 s,777,06/27/2024
https://www.personaldrivers.com/get-snowbird-transport-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,0.9 s,775,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.9 s,775,06/27/2024
https://www.personaldrivers.com/get-rental-truck-driver-quote/,100,100,100,99,0.6 s,0.6 s,0,0 ms,0.6 s,1.0 s,775,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,1.0 s,775,06/27/2024
https://www.personaldrivers.com/get-private-driver-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,1.4 s,775,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,1.4 s,775,06/27/2024
https://www.personaldrivers.com/get-pet-transport-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,1.1 s,781,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,1.1 s,781,06/27/2024
https://www.personaldrivers.com/get-personal-driver-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,1.0 s,775,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,1.0 s,775,06/27/2024
https://www.personaldrivers.com/get-moving-truck-driver-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,0.9 s,775,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.9 s,775,06/27/2024
https://www.personaldrivers.com/get-long-distance-driver-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,0.9 s,775,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.9 s,775,06/27/2024
https://www.personaldrivers.com/get-hire-a-driver-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,1.0 s,775,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,1.0 s,775,06/27/2024
https://www.personaldrivers.com/get-driver-for-road-trip-quote/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.5 s,1.1 s,781,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,1.1 s,781,06/27/2024
https://www.personaldrivers.com/video-library/video-snowbird-transport/,95,100,100,100,0.5 s,1.0 s,0.134,0 ms,0.5 s,0.7 s,449,91,100,100,100,0.4 s,0.6 s,0.19,0 ms,0.5 s,0.7 s,449,06/27/2024
https://www.personaldrivers.com/about-us/vision-mission-principles/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,1.0 s,492,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,1.0 s,492,06/27/2024
https://www.personaldrivers.com/about-us/,100,100,100,100,0.5 s,1.0 s,0,0 ms,0.5 s,1.0 s,468,100,100,100,100,0.4 s,0.7 s,0.001,0 ms,0.5 s,1.0 s,468,06/27/2024
https://www.personaldrivers.com/customer-experiences/medical-transport-across-states/,100,100,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,1.7 s,464,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,1.7 s,463,06/27/2024
https://www.personaldrivers.com/customer-experiences/convention-equipment-delivery/,100,100,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,1.0 s,467,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,1.0 s,467,06/27/2024
https://www.personaldrivers.com/customer-experiences/cross-country-vehicle-transport-for-manufacturing-project/,100,100,100,99,0.6 s,1.0 s,0,0 ms,0.6 s,1.2 s,467,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,1.2 s,464,06/27/2024
https://www.personaldrivers.com/customer-experiences/construction-truck-transport-with-trailer/,100,100,100,100,0.5 s,1.0 s,0,0 ms,0.5 s,1.0 s,449,100,100,100,100,0.4 s,0.6 s,0.001,0 ms,0.5 s,1.0 s,449,06/27/2024
https://www.personaldrivers.com/reviews/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.9 s,396,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.9 s,396,06/27/2024
https://www.personaldrivers.com/customer-experiences/seemless-move-to-florida-in-retirement/,100,100,100,100,0.5 s,1.0 s,0,0 ms,0.6 s,1.0 s,451,100,100,100,100,0.4 s,0.6 s,0.001,0 ms,0.6 s,1.0 s,451,06/27/2024
https://www.personaldrivers.com/driving-job-application/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.9 s,736,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.9 s,736,06/27/2024
https://www.personaldrivers.com/sitemap/,100,100,100,94,0.5 s,0.6 s,0,0 ms,0.5 s,0.9 s,637,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.9 s,637,06/27/2024
https://www.personaldrivers.com/road-trip/tools/gas-calculator/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.9 s,501,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.9 s,501,06/27/2024
