"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.personaldrivers.com/video-library/,100,94,100,100,0.5 s,0.5 s,0.019,0 ms,0.5 s,0.5 s,432,98,100,100,100,0.3 s,0.3 s,0.095,0 ms,0.5 s,0.5 s,432,02/24/2024
https://www.personaldrivers.com/prices-and-services/snowbird-transport/,100,95,100,100,1.1 s,1.1 s,0.002,0 ms,1.1 s,1.1 s,744,100,100,100,100,0.4 s,0.5 s,0.01,0 ms,1.1 s,1.1 s,744,02/24/2024
https://www.personaldrivers.com/prices-and-services/pet-transport/,100,95,100,100,0.5 s,0.5 s,0.002,0 ms,0.5 s,0.6 s,601,100,100,100,100,0.3 s,0.4 s,0.011,0 ms,0.5 s,0.6 s,601,02/24/2024
https://www.personaldrivers.com/prices-and-services/private-driver/,100,95,100,100,0.5 s,0.5 s,0.002,0 ms,0.5 s,0.7 s,793,100,100,100,100,0.3 s,0.4 s,0.011,0 ms,0.5 s,0.7 s,793,02/24/2024
https://www.personaldrivers.com/prices-and-services/rv-driver/,100,95,100,100,0.5 s,0.5 s,0.002,0 ms,0.5 s,0.7 s,675,100,100,100,100,0.4 s,0.4 s,0.012,0 ms,0.5 s,0.7 s,675,02/24/2024
https://www.personaldrivers.com/prices-and-services/long-distance-driver/,100,95,100,100,0.5 s,0.5 s,0.002,0 ms,0.5 s,0.7 s,684,100,100,100,100,0.3 s,0.4 s,0.011,0 ms,0.5 s,0.7 s,684,02/24/2024
https://www.personaldrivers.com/prices-and-services/,100,92,100,93,0.5 s,0.5 s,0.001,0 ms,0.5 s,0.6 s,615,100,97,100,92,0.3 s,0.4 s,0.009,0 ms,0.5 s,0.6 s,615,02/24/2024
https://www.personaldrivers.com/get-moving-truck-driver-quote/,100,95,100,99,1.0 s,1.0 s,0.01,0 ms,1.0 s,1.0 s,731,100,100,100,100,0.2 s,0.3 s,0.01,0 ms,1.0 s,1.0 s,731,02/24/2024
https://www.personaldrivers.com/get-hire-a-driver-quote/,100,95,100,99,0.5 s,0.5 s,0.012,0 ms,0.5 s,0.6 s,729,100,100,100,100,0.2 s,0.3 s,0.022,0 ms,0.5 s,0.6 s,729,02/24/2024
https://www.personaldrivers.com/get-long-distance-driver-quote/,100,95,100,99,0.6 s,0.6 s,0.012,0 ms,0.6 s,0.7 s,729,100,100,100,100,0.3 s,0.3 s,0.02,0 ms,0.6 s,0.7 s,729,02/24/2024
https://www.personaldrivers.com/get-personal-driver-quote/,100,95,100,99,0.5 s,0.5 s,0.012,0 ms,0.5 s,0.6 s,729,100,100,100,100,0.2 s,0.3 s,0.022,0 ms,0.5 s,0.6 s,729,02/24/2024
https://www.personaldrivers.com/get-private-driver-quote/,100,95,100,99,0.5 s,0.5 s,0.012,0 ms,0.5 s,0.7 s,729,100,100,100,100,0.3 s,0.3 s,0.022,0 ms,0.5 s,0.7 s,729,02/24/2024
https://www.personaldrivers.com/get-snowbird-transport-quote/,100,95,100,99,0.5 s,0.5 s,0.012,0 ms,0.5 s,0.7 s,729,100,100,100,100,0.2 s,0.3 s,0.02,0 ms,0.5 s,0.7 s,729,02/24/2024
https://www.personaldrivers.com/about-us/,100,95,100,100,0.5 s,0.5 s,0,10 ms,0.5 s,0.6 s,456,100,100,100,100,0.3 s,0.3 s,0,10 ms,0.5 s,0.6 s,456,02/24/2024
https://www.personaldrivers.com/get-a-free-quote/,100,95,100,99,0.6 s,0.8 s,0,10 ms,0.6 s,0.7 s,730,100,100,100,100,0.3 s,0.3 s,0.008,10 ms,0.6 s,0.7 s,730,02/24/2024
https://www.personaldrivers.com/sitemap/,100,95,100,99,0.6 s,0.6 s,0,0 ms,0.6 s,1.4 s,558,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,1.4 s,558,02/24/2024
https://www.personaldrivers.com/road-trip/tools/gas-calculator/,100,95,95,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,494,100,100,95,100,0.3 s,0.3 s,0.005,0 ms,0.5 s,0.6 s,494,02/24/2024
https://www.personaldrivers.com/get-pet-transport-quote/,100,95,100,99,0.7 s,0.7 s,0.01,0 ms,0.7 s,0.7 s,731,100,100,100,100,0.3 s,0.3 s,0.01,0 ms,0.7 s,0.7 s,731,02/24/2024
https://www.personaldrivers.com/get-rv-driver-quote/,100,95,100,99,0.5 s,0.5 s,0.012,10 ms,0.6 s,0.6 s,731,100,100,100,100,0.3 s,0.3 s,0.022,10 ms,0.6 s,0.6 s,731,02/24/2024
https://www.personaldrivers.com/get-car-delivery-quote/,100,95,100,99,0.5 s,0.6 s,0.012,0 ms,0.5 s,0.7 s,731,100,100,100,100,0.3 s,0.3 s,0.022,0 ms,0.5 s,0.7 s,731,02/24/2024
https://www.personaldrivers.com/get-driver-for-road-trip-quote/,100,95,100,99,0.5 s,0.5 s,0.012,0 ms,0.5 s,0.9 s,731,100,100,100,100,0.2 s,0.3 s,0.01,0 ms,0.5 s,0.9 s,731,02/24/2024
https://www.personaldrivers.com/blog/,100,95,100,100,0.5 s,0.7 s,0,50 ms,0.7 s,0.7 s,676,100,100,100,100,0.3 s,0.4 s,0,50 ms,0.7 s,0.7 s,676,02/24/2024
https://www.personaldrivers.com/rental-truck-driver/professional-rental-truck-driver-best-for-long-distance-move/,100,95,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,585,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,585,02/24/2024
https://www.personaldrivers.com/personal-driver/5-reasons-hiring-a-personal-driver/,100,95,100,100,0.5 s,0.7 s,0,20 ms,0.6 s,0.6 s,529,100,100,100,100,0.2 s,0.3 s,0,20 ms,0.6 s,0.6 s,529,02/24/2024
https://www.personaldrivers.com/hire-a-driver/top-10-benefits-of-hire-a-driver-service/,100,95,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,630,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,630,02/24/2024
https://www.personaldrivers.com/road-trip-driver/safe-and-stress-free-family-road-trip-with-road-trip-driver/,100,95,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.6 s,596,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,596,02/24/2024
https://www.personaldrivers.com/personal-driver/plan-perfect-road-trip-with-personal-driver/,100,95,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.8 s,577,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.8 s,577,02/24/2024
https://www.personaldrivers.com/rental-truck-driver/hire-a-moving-truck-driver-to-simplify-long-distance-diy-move/,100,95,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.6 s,584,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,584,02/24/2024
https://www.personaldrivers.com/car-delivery/why-not-drive-car-for-vehicle-relocation/,100,95,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,535,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,535,02/24/2024
https://www.personaldrivers.com/rv-driver/rv-driver-enhances-rv-adventure/,100,95,100,100,0.7 s,0.8 s,0,0 ms,0.7 s,0.9 s,540,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.7 s,0.9 s,540,02/24/2024
https://www.personaldrivers.com/rental-truck-driver/rental-truck-contract/,100,95,100,100,0.6 s,0.6 s,0,10 ms,0.6 s,0.7 s,719,100,100,100,100,0.4 s,0.4 s,0,10 ms,0.6 s,0.7 s,719,02/24/2024
https://www.personaldrivers.com/hire-a-driver/ultimate-luxury-road-trips/,100,95,100,100,0.5 s,0.5 s,0.004,0 ms,0.6 s,0.7 s,539,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.7 s,539,02/24/2024
