"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.professionaldrivers.com/resources/professional-drivers-video-tour/,100,100,100,100,0.5 s,0.9 s,0,80 ms,1.3 s,0.5 s,99,100,100,100,0.3 s,0.9 s,0.007,80 ms,1.3 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/services/vehicle-relocation/,98,100,100,100,0.3 s,0.6 s,0,150 ms,1.4 s,0.5 s,97,100,100,100,0.4 s,0.6 s,0.016,150 ms,1.4 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/services/fleet-services/,96,100,100,100,0.4 s,0.6 s,0,240 ms,1.6 s,0.9 s,99,100,100,100,0.4 s,0.6 s,0.006,240 ms,1.6 s,0.9 s,06/11/2023
https://www.professionaldrivers.com/services/snowbird-auto-transport/,100,100,100,100,0.3 s,0.6 s,0,90 ms,1.3 s,0.5 s,100,100,100,100,0.4 s,0.6 s,0.016,90 ms,1.3 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/about-us/driving-jobs/,98,100,100,100,0.4 s,0.6 s,0,150 ms,1.5 s,0.6 s,98,100,100,100,0.3 s,0.6 s,0.004,150 ms,1.5 s,0.6 s,06/11/2023
https://www.professionaldrivers.com/resources/,100,100,100,100,0.3 s,0.6 s,0,80 ms,1.3 s,0.4 s,100,100,100,100,0.3 s,0.6 s,0.016,80 ms,1.3 s,0.4 s,06/11/2023
https://www.professionaldrivers.com/faq/student-car-delivery-faq/,99,100,100,100,0.3 s,0.6 s,0,120 ms,1.4 s,0.4 s,98,100,100,100,0.4 s,1.0 s,0.053,120 ms,1.4 s,0.4 s,06/11/2023
https://www.professionaldrivers.com/faq/military-pov-moves-faq/,100,100,100,100,0.6 s,0.6 s,0,80 ms,1.3 s,0.6 s,99,100,100,100,0.4 s,0.6 s,0.053,80 ms,1.3 s,0.6 s,06/11/2023
https://www.professionaldrivers.com/faq/pet-transport-faq/,100,100,100,100,0.3 s,0.6 s,0,70 ms,1.2 s,0.4 s,100,100,100,100,0.3 s,0.6 s,0.017,70 ms,1.2 s,0.4 s,06/11/2023
https://www.professionaldrivers.com/faq/hire-a-driver-faq/,100,100,100,99,0.5 s,0.6 s,0,80 ms,1.4 s,0.5 s,96,100,100,100,0.4 s,0.6 s,0.016,80 ms,1.4 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/faq/fleet-services-faq/,99,100,100,100,0.3 s,0.6 s,0,100 ms,1.4 s,0.5 s,97,100,100,100,0.6 s,0.6 s,0,100 ms,1.4 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/faq/vehicle-relocation-faq/,97,100,100,100,0.4 s,0.6 s,0,200 ms,1.5 s,0.5 s,99,100,100,100,0.4 s,0.6 s,0.005,200 ms,1.5 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/faq/car-shipping-faq/,100,100,100,100,0.3 s,0.6 s,0,70 ms,1.3 s,0.4 s,99,100,100,100,0.3 s,0.6 s,0.058,70 ms,1.3 s,0.4 s,06/11/2023
https://www.professionaldrivers.com/services/car-shipping/,100,100,100,98,0.5 s,0.6 s,0,60 ms,1.3 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.023,60 ms,1.3 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/contracts/privacy-policy/,99,100,100,100,0.3 s,0.6 s,0,90 ms,1.4 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.016,90 ms,1.4 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/about-us/our-story/,100,100,100,100,0.6 s,0.6 s,0,60 ms,1.3 s,0.6 s,98,100,100,100,0.6 s,0.6 s,0,60 ms,1.3 s,0.6 s,06/11/2023
https://www.professionaldrivers.com/blog/,99,100,100,100,0.5 s,0.6 s,0,110 ms,1.4 s,0.5 s,100,100,100,100,0.6 s,0.6 s,0.001,110 ms,1.4 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/best-florida-snowbirds-destinations/,100,100,100,99,0.3 s,0.6 s,0,60 ms,1.3 s,0.4 s,99,100,100,100,0.4 s,0.7 s,0.016,60 ms,1.3 s,0.4 s,06/11/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/5-best-benefits-snowbird-auto-transport/,98,100,100,99,0.5 s,0.6 s,0,170 ms,1.5 s,0.6 s,98,100,100,100,0.6 s,0.6 s,0,170 ms,1.5 s,0.6 s,06/11/2023
https://www.professionaldrivers.com/blog/pet-shipping/pet-relocation-service/,100,100,100,100,0.3 s,0.6 s,0,60 ms,1.3 s,0.5 s,89,100,100,100,0.4 s,0.6 s,0.007,60 ms,1.3 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/diy-move-tips/,98,100,100,99,0.3 s,0.6 s,0,150 ms,1.4 s,0.6 s,90,100,100,100,0.4 s,0.6 s,0.016,150 ms,1.4 s,0.6 s,06/11/2023
https://www.professionaldrivers.com/blog/car-transport-service/rental-car-shortage-solution/,100,98,100,99,0.6 s,0.6 s,0,80 ms,1.4 s,0.6 s,94,98,100,100,0.4 s,0.6 s,0.016,80 ms,1.4 s,0.6 s,06/11/2023
https://www.professionaldrivers.com/hire-a-personal-driver/,99,100,100,100,0.3 s,0.6 s,0,100 ms,1.3 s,0.5 s,95,100,100,100,0.4 s,0.7 s,0.016,100 ms,1.3 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/blog/personal-drivers/book-a-driver-service-what-why-and-how/,100,100,100,99,0.3 s,0.6 s,0,80 ms,1.3 s,0.4 s,98,100,100,100,0.4 s,1.0 s,0.016,80 ms,1.3 s,0.4 s,06/11/2023
https://www.professionaldrivers.com/blog/pet-shipping/personalized-safe-pet-transport-service/,99,100,100,100,0.3 s,0.7 s,0,90 ms,1.3 s,0.4 s,98,100,100,100,0.4 s,0.6 s,0.018,90 ms,1.3 s,0.4 s,06/11/2023
https://www.professionaldrivers.com/blog/personal-drivers/travel-doesnt-have-to-be-scary-with-professional-drivers/,99,100,100,100,0.6 s,0.9 s,0,120 ms,1.6 s,0.6 s,99,100,100,100,0.3 s,0.6 s,0.006,120 ms,1.6 s,0.6 s,06/11/2023
https://www.professionaldrivers.com/blog/car-transport-service/nationwide-car-transport-services/,98,100,100,100,0.4 s,0.6 s,0,160 ms,1.5 s,0.5 s,100,100,100,100,0.5 s,0.6 s,0,160 ms,1.5 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/what-is-snowbird-auto-transport-service/,99,100,100,99,0.3 s,0.6 s,0,110 ms,1.4 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.006,110 ms,1.4 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/blog/ship-a-car/how-much-does-it-cost-to-ship-a-car/,99,100,100,100,0.3 s,0.6 s,0,120 ms,1.4 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.006,120 ms,1.4 s,0.5 s,06/11/2023
https://www.professionaldrivers.com/blog/ship-a-car/ship-car-cross-country/,99,100,100,100,0.3 s,0.6 s,0,90 ms,1.3 s,0.5 s,99,100,100,100,0.6 s,0.9 s,0,90 ms,1.3 s,0.5 s,06/11/2023
