"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.theplantconcierge.com/faqs/dallas-arbors-pergolas-faq/,100,100,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.6 s,494,100,100,100,100,0.4 s,0.5 s,0.001,10 ms,0.5 s,0.6 s,494,04/05/2024
https://www.theplantconcierge.com/faqs/stand-alone-organic-programs-faq/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,494,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.6 s,0.6 s,494,04/05/2024
https://www.theplantconcierge.com/faqs/landscapers-in-dallas-faq/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.5 s,494,100,100,100,100,0.5 s,0.5 s,0,40 ms,0.6 s,0.5 s,494,04/05/2024
https://www.theplantconcierge.com/services/landscaping-dallas/,100,100,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,0.6 s,574,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.6 s,574,04/05/2024
https://www.theplantconcierge.com/services/outdoor-kitchens-dallas/,100,100,100,100,0.5 s,0.7 s,0,80 ms,0.7 s,0.7 s,586,100,100,100,100,0.4 s,0.4 s,0,80 ms,0.7 s,0.7 s,586,04/05/2024
https://www.theplantconcierge.com/services/dallas-arbors-pergolas/,100,100,100,100,0.5 s,0.7 s,0,60 ms,0.6 s,0.6 s,594,100,100,100,100,0.4 s,0.4 s,0,60 ms,0.6 s,0.6 s,594,04/05/2024
https://www.theplantconcierge.com/services/dallas-lawn-care/,100,100,100,100,0.5 s,0.7 s,0,60 ms,0.6 s,0.7 s,583,100,100,100,100,0.4 s,0.4 s,0,60 ms,0.6 s,0.7 s,583,04/05/2024
https://www.theplantconcierge.com/services/artificial-turf-dallas/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.6 s,573,100,100,100,100,0.3 s,0.4 s,0,0 ms,0.6 s,0.6 s,573,04/05/2024
https://www.theplantconcierge.com/services/dallas-drainage/,100,100,100,100,0.6 s,0.7 s,0,20 ms,0.6 s,0.6 s,568,100,100,100,100,0.3 s,0.3 s,0,20 ms,0.6 s,0.6 s,568,04/05/2024
https://www.theplantconcierge.com/faqs/,100,100,100,100,0.5 s,0.7 s,0,30 ms,0.6 s,0.7 s,775,100,100,100,100,0.4 s,0.4 s,0,30 ms,0.6 s,0.7 s,775,04/05/2024
