"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.personaldrivers.com/prices-and-services/road-trip-driver/,100,100,100,100,0.6 s,0.8 s,0,70 ms,0.7 s,0.8 s,857,100,100,100,100,0.5 s,0.6 s,0.007,70 ms,0.7 s,0.8 s,857,04/02/2024
https://www.personaldrivers.com/web-stories/,100,100,100,100,0.4 s,0.5 s,0,50 ms,0.5 s,0.5 s,460,100,100,100,100,0.2 s,0.3 s,0,50 ms,0.5 s,0.5 s,460,04/02/2024
https://www.personaldrivers.com/customer-experiences/seemless-move-to-florida-in-retirement/,100,100,100,100,0.4 s,0.8 s,0,40 ms,0.6 s,0.7 s,469,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.6 s,0.7 s,469,04/02/2024
https://www.personaldrivers.com/customer-experiences/,100,100,100,100,0.5 s,0.8 s,0,30 ms,0.6 s,0.6 s,634,100,100,100,100,0.4 s,0.4 s,0,30 ms,0.6 s,0.6 s,639,04/02/2024
https://www.personaldrivers.com/get-rv-driver-quote/,100,100,100,99,0.5 s,0.7 s,0,60 ms,0.6 s,0.7 s,774,100,100,100,100,0.4 s,0.4 s,0.002,60 ms,0.6 s,0.7 s,774,04/02/2024
https://www.personaldrivers.com/faq/,100,100,100,100,0.5 s,0.8 s,0,50 ms,0.6 s,0.7 s,606,100,100,100,100,0.3 s,0.4 s,0,50 ms,0.6 s,0.7 s,608,04/02/2024
https://www.personaldrivers.com/faq/rental-truck-driver-faq/,100,100,100,100,0.4 s,0.8 s,0,20 ms,0.5 s,0.7 s,498,100,100,100,100,0.3 s,0.4 s,0,20 ms,0.5 s,0.7 s,498,04/02/2024
https://www.personaldrivers.com/faq/long-distance-driver-faq/,100,100,100,100,0.5 s,1.0 s,0,40 ms,0.8 s,0.8 s,500,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.8 s,0.8 s,500,04/02/2024
https://www.personaldrivers.com/faq/car-delivery-faq/,100,100,100,100,0.5 s,0.9 s,0,50 ms,0.7 s,0.7 s,516,100,100,100,100,0.3 s,0.4 s,0,50 ms,0.7 s,0.7 s,516,04/02/2024
https://www.personaldrivers.com/driving-job-application/,99,100,100,100,0.6 s,1.1 s,0,120 ms,0.8 s,0.8 s,753,100,100,100,100,0.4 s,0.4 s,0,120 ms,0.8 s,0.8 s,753,04/02/2024
https://www.personaldrivers.com/faq/private-driver-faq/,100,100,100,100,0.4 s,0.8 s,0,70 ms,0.6 s,0.7 s,480,100,100,100,100,0.3 s,0.4 s,0,70 ms,0.6 s,0.7 s,480,04/02/2024
https://www.personaldrivers.com/faq/pet-transport-faq/,100,100,100,100,0.6 s,0.9 s,0,30 ms,0.8 s,0.9 s,498,100,100,100,100,0.3 s,0.4 s,0,30 ms,0.8 s,0.9 s,498,04/02/2024
https://www.personaldrivers.com/faq/rv-driver-faq/,100,100,100,100,0.6 s,1.0 s,0,50 ms,0.8 s,0.9 s,548,99,100,100,100,0.3 s,0.4 s,0,50 ms,0.8 s,0.9 s,548,04/02/2024
https://www.personaldrivers.com/faq/road-trip-driver-faq/,100,100,100,100,0.5 s,0.7 s,0,60 ms,0.6 s,0.7 s,500,100,100,100,100,0.3 s,0.4 s,0,60 ms,0.6 s,0.7 s,500,04/02/2024
https://www.personaldrivers.com/sitemap/,100,100,100,99,0.5 s,0.7 s,0,50 ms,0.6 s,0.7 s,605,100,100,100,100,0.3 s,0.3 s,0,50 ms,0.6 s,0.7 s,605,04/02/2024
https://www.personaldrivers.com/road-trip/tools/gas-calculator/,100,100,95,100,0.7 s,0.9 s,0,10 ms,0.8 s,0.7 s,523,99,100,95,100,0.4 s,0.6 s,0,10 ms,0.8 s,0.7 s,523,04/02/2024
