"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://theplantconcierge.com/landscaping-service-in-flower-mound/,100,95,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.1 s,99,94,100,100,0.3 s,0.7 s,0,50 ms,0.5 s,1.1 s,03/15/2023
https://theplantconcierge.com/professional-landscaping-service-in-lakewood/,100,98,100,100,0.3 s,0.6 s,0,50 ms,0.5 s,1.0 s,97,97,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/landscape-design/,100,95,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.0 s,99,94,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/lawn-care/,100,95,100,100,0.4 s,0.6 s,0,20 ms,0.5 s,1.0 s,99,94,100,100,0.4 s,0.7 s,0,20 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/landscaping-company/,100,95,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.0 s,99,94,100,100,0.3 s,0.7 s,0,50 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/landscaping-design-style-theme-guide/,100,98,100,100,0.4 s,0.6 s,0,40 ms,0.5 s,1.1 s,99,97,100,100,0.3 s,0.7 s,0,40 ms,0.5 s,1.1 s,03/15/2023
https://theplantconcierge.com/4-reasons-you-should-use-a-professional-landscaping-service/,100,98,100,100,0.4 s,0.7 s,0,50 ms,0.6 s,1.1 s,99,97,100,100,0.3 s,0.7 s,0,50 ms,0.6 s,1.1 s,03/15/2023
https://theplantconcierge.com/landscape-design-installation-and-maintenance-an-organic-solution-to-your-landscape-needs/,100,98,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.2 s,99,97,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.2 s,03/15/2023
https://theplantconcierge.com/reasons-to-hire-a-professional-landscaping-service-in-flower-mound-for-your-property/,100,98,100,100,0.4 s,0.6 s,0,60 ms,0.5 s,1.0 s,98,97,100,100,0.4 s,0.8 s,0,60 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/how-to-transform-your-landscape-design-vision-into-reality-with-the-help-of-a-landscaping-company/,100,98,100,100,0.3 s,0.7 s,0,40 ms,0.5 s,1.0 s,99,97,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/outdoor-kitchen-ideas-furnish-your-outdoor-space-with-luxury/,100,95,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.2 s,97,94,100,100,0.4 s,0.8 s,0,40 ms,0.5 s,1.2 s,03/15/2023
https://theplantconcierge.com/5-tips-for-choosing-the-best-landscaping-company-in-dallas/,100,98,100,100,0.4 s,0.6 s,0,30 ms,0.5 s,1.0 s,99,97,100,100,0.4 s,0.7 s,0,30 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/14-great-organic-landscape-ideas-to-keep-you-busy-next-summer/,100,98,100,100,0.3 s,0.6 s,0,10 ms,0.4 s,1.0 s,99,97,100,100,0.3 s,0.7 s,0,10 ms,0.4 s,1.0 s,03/15/2023
https://theplantconcierge.com/residential-lawn-maintenance-keeping-your-lawn-beautiful-without-the-hassle/,100,98,100,100,0.4 s,0.7 s,0,50 ms,0.6 s,0.9 s,99,97,100,100,0.3 s,0.7 s,0,50 ms,0.6 s,0.9 s,03/15/2023
https://theplantconcierge.com/landscaping-service-winter-dallas/,100,98,100,100,0.4 s,0.7 s,0,20 ms,0.5 s,1.0 s,99,97,100,100,0.4 s,0.7 s,0,20 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/landscape-design-preston-hollow/,99,98,100,100,0.4 s,0.7 s,0,100 ms,0.6 s,1.0 s,98,97,100,100,0.4 s,0.7 s,0,100 ms,0.6 s,1.0 s,03/15/2023
https://theplantconcierge.com/low-maintenance-landscaping-ideas-dallas/,100,98,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.0 s,99,97,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/why-landscape-design-is-so-important-for-your-property/,100,98,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.0 s,99,97,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/concierge-landscaping-service-texas-the-plant-concierge/,100,98,100,100,0.3 s,0.7 s,0,50 ms,0.5 s,1.0 s,99,97,100,100,0.3 s,0.7 s,0,50 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/10-top-benefits-of-having-a-dallas-backyard-pool/,100,98,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.2 s,98,97,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,1.2 s,03/15/2023
https://theplantconcierge.com/8-top-dallas-landscape-maintenance-tips/,100,98,100,100,0.4 s,0.6 s,0,20 ms,0.5 s,0.8 s,99,97,100,100,0.4 s,0.7 s,0,20 ms,0.5 s,0.8 s,03/15/2023
https://theplantconcierge.com/10-lawn-care-tips-from-dallas-landscaping-professionals/,100,98,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,1.2 s,99,97,100,100,0.3 s,0.7 s,0,0 ms,0.5 s,1.2 s,03/15/2023
https://theplantconcierge.com/a-comprehensive-guide-to-installing-a-lawn-drainage-system-in-dallas/,100,98,100,100,0.3 s,0.6 s,0,50 ms,0.5 s,1.0 s,99,97,100,100,0.4 s,0.6 s,0,50 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/,99,93,92,100,0.7 s,1.3 s,0.024,140 ms,1.1 s,1.8 s,95,93,92,100,0.6 s,1.0 s,0,140 ms,1.1 s,1.8 s,03/15/2023
https://theplantconcierge.com/our-work/modern-ranch/,100,95,100,93,0.4 s,0.7 s,0,0 ms,0.4 s,1.3 s,99,94,100,92,0.4 s,0.7 s,0,0 ms,0.4 s,1.3 s,03/15/2023
https://theplantconcierge.com/our-work/modern-southlake-backyard/,100,95,100,93,0.4 s,1.1 s,0,0 ms,0.4 s,1.6 s,97,94,100,92,0.3 s,0.8 s,0,0 ms,0.4 s,1.6 s,03/15/2023
https://theplantconcierge.com/press/,100,96,100,91,0.3 s,0.7 s,0,80 ms,0.5 s,1.4 s,98,95,100,92,0.5 s,0.8 s,0,80 ms,0.5 s,1.4 s,03/15/2023
https://theplantconcierge.com/our-work/modern-mediterranean/,100,95,100,93,0.5 s,0.8 s,0,10 ms,0.6 s,1.6 s,98,94,100,92,0.4 s,0.7 s,0,10 ms,0.6 s,1.6 s,03/15/2023
https://theplantconcierge.com/our-work/seasonal-touch/,100,95,100,93,0.5 s,0.9 s,0,0 ms,0.5 s,1.0 s,99,94,100,92,0.3 s,0.7 s,0,0 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/our-work/montrose-french/,100,95,100,93,0.4 s,0.9 s,0,0 ms,0.4 s,1.4 s,93,94,100,92,0.3 s,1.5 s,0,0 ms,0.4 s,1.4 s,03/15/2023
https://theplantconcierge.com/blog/,99,89,100,93,0.3 s,0.6 s,0.011,110 ms,0.6 s,1.2 s,99,87,100,92,0.4 s,0.7 s,0.019,110 ms,0.6 s,1.2 s,03/15/2023
https://theplantconcierge.com/thank-you/,100,98,100,93,0.7 s,1.9 s,0,0 ms,0.8 s,1.6 s,100,97,100,92,0.3 s,0.6 s,0,0 ms,0.8 s,1.6 s,03/15/2023
https://theplantconcierge.com/our-mission/,100,98,83,93,1.0 s,1.2 s,0.031,40 ms,1.2 s,2.2 s,76,97,83,92,1.3 s,2.8 s,0.03,40 ms,1.2 s,2.2 s,03/15/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/landscape-lighting/,99,98,100,100,0.4 s,0.9 s,0,100 ms,0.6 s,1.4 s,99,97,100,100,0.3 s,0.6 s,0,100 ms,0.6 s,1.4 s,03/15/2023
https://theplantconcierge.com/services/,100,98,100,100,0.4 s,0.7 s,0,0 ms,0.4 s,1.4 s,98,97,100,100,0.3 s,0.6 s,0,0 ms,0.4 s,1.4 s,03/15/2023
https://theplantconcierge.com/services/the-premier-dallas-landscaping-lawn-care-company/,100,98,100,100,0.4 s,0.6 s,0,20 ms,0.5 s,1.0 s,98,97,100,100,0.4 s,0.6 s,0,20 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/services/dallas-arbors-pergolas/,100,96,100,100,0.5 s,0.9 s,0,0 ms,0.5 s,1.4 s,98,95,100,100,0.4 s,0.6 s,0,0 ms,0.5 s,1.4 s,03/15/2023
https://theplantconcierge.com/services/dallas-drainage-services/,100,98,100,100,0.7 s,0.9 s,0,30 ms,0.8 s,1.3 s,99,97,100,100,0.4 s,0.6 s,0,30 ms,0.8 s,1.3 s,03/15/2023
https://theplantconcierge.com/services/purchase-green-artificial-turf-in-dallas/,100,98,100,100,0.3 s,0.7 s,0,80 ms,0.6 s,1.0 s,99,97,100,100,0.3 s,0.6 s,0,80 ms,0.6 s,1.0 s,03/15/2023
https://theplantconcierge.com/services/irrigation/,100,98,100,100,0.5 s,0.9 s,0,30 ms,0.6 s,1.3 s,98,97,100,100,0.5 s,0.9 s,0.011,30 ms,0.6 s,1.3 s,03/15/2023
https://theplantconcierge.com/services/stand-alone-organic-programs/,100,98,100,93,0.3 s,0.6 s,0,30 ms,0.5 s,1.0 s,96,97,100,92,0.5 s,1.3 s,0.009,30 ms,0.5 s,1.0 s,03/15/2023
https://theplantconcierge.com/services/dallas-luxury-outdoor-kitchens/,100,98,100,100,0.3 s,0.7 s,0,80 ms,0.5 s,1.3 s,98,97,100,100,0.4 s,0.7 s,0,80 ms,0.5 s,1.3 s,03/15/2023
https://theplantconcierge.com/services/landscape-lighting-in-dallas-tx/,100,98,100,86,0.4 s,0.9 s,0,60 ms,0.6 s,1.3 s,99,97,100,83,0.4 s,0.7 s,0,60 ms,0.6 s,1.3 s,03/15/2023
https://theplantconcierge.com/our-work/landscaping-services-in-flower-mound-tx/,100,98,100,100,0.3 s,0.7 s,0,10 ms,0.4 s,1.1 s,98,97,100,100,0.5 s,0.7 s,0,10 ms,0.4 s,1.1 s,03/15/2023
https://theplantconcierge.com/services/living-plant-walls-in-dallas/,100,98,100,100,0.3 s,1.2 s,0,50 ms,0.5 s,1.4 s,94,97,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.4 s,03/15/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/,100,98,100,93,0.3 s,0.6 s,0,60 ms,0.6 s,1.1 s,98,97,100,92,0.4 s,1.0 s,0,60 ms,0.6 s,1.1 s,03/15/2023
https://theplantconcierge.com/our-work/landscaping-services-in-lakewood-tx/,100,98,100,100,0.4 s,0.7 s,0,70 ms,0.5 s,1.3 s,98,97,100,100,0.3 s,0.9 s,0,70 ms,0.5 s,1.3 s,03/15/2023
https://theplantconcierge.com/services/concierge-design/,100,98,100,93,0.4 s,0.8 s,0,50 ms,0.6 s,1.2 s,93,97,100,92,0.9 s,1.2 s,0.013,50 ms,0.6 s,1.2 s,03/15/2023
https://theplantconcierge.com/services/maintenance/,100,96,100,93,0.4 s,0.7 s,0,70 ms,0.5 s,1.2 s,96,95,100,92,0.6 s,1.0 s,0.005,70 ms,0.5 s,1.2 s,03/15/2023
https://theplantconcierge.com/services/install/,100,98,100,93,0.5 s,1.0 s,0,20 ms,0.6 s,1.3 s,98,97,100,92,0.4 s,0.7 s,0,20 ms,0.6 s,1.3 s,03/15/2023
https://theplantconcierge.com/services/professional-tree-service/,100,98,100,93,0.7 s,1.2 s,0,10 ms,0.9 s,1.8 s,99,97,100,92,0.3 s,0.7 s,0.004,10 ms,0.9 s,1.8 s,03/15/2023
https://theplantconcierge.com/dallas-landscaping-company-test/,100,93,92,93,0.5 s,1.0 s,0,90 ms,0.8 s,1.8 s,96,93,92,92,0.4 s,1.1 s,0,90 ms,0.8 s,1.8 s,03/15/2023
https://theplantconcierge.com/colorful-impressions/,100,93,92,100,0.5 s,1.2 s,0,40 ms,0.7 s,1.7 s,82,93,92,100,0.4 s,1.2 s,0,40 ms,0.7 s,1.7 s,03/15/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/highland-park-tutor/,100,95,100,93,0.4 s,1.3 s,0,40 ms,0.6 s,1.6 s,99,94,100,92,0.4 s,0.6 s,0,40 ms,0.6 s,1.6 s,03/15/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-residence/,100,95,100,93,0.5 s,0.9 s,0,60 ms,0.7 s,1.3 s,99,94,100,92,0.4 s,0.7 s,0,60 ms,0.7 s,1.3 s,03/15/2023
https://theplantconcierge.com/our-work/,100,98,100,93,0.6 s,0.9 s,0,20 ms,0.7 s,1.4 s,95,97,100,92,0.6 s,1.2 s,0,20 ms,0.7 s,1.4 s,03/15/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/,100,98,100,100,0.3 s,0.6 s,0,50 ms,0.5 s,1.1 s,99,97,100,100,0.4 s,0.7 s,0,50 ms,0.5 s,1.1 s,03/15/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-pool-landscaping/,100,98,92,93,0.5 s,0.7 s,0.005,40 ms,0.6 s,2.3 s,99,97,92,92,0.4 s,0.8 s,0.016,40 ms,0.6 s,2.3 s,03/15/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-landscape/,100,98,100,100,0.4 s,0.7 s,0,40 ms,0.6 s,1.2 s,97,97,100,100,0.4 s,1.0 s,0,40 ms,0.6 s,1.2 s,03/15/2023
https://theplantconcierge.com/privacy-policy/,100,98,100,93,0.4 s,0.7 s,0,0 ms,0.5 s,1.1 s,99,97,100,92,0.4 s,0.7 s,0,0 ms,0.5 s,1.1 s,03/15/2023
https://theplantconcierge.com/request-a-free-quote/,98,88,100,92,0.3 s,2.4 s,0,0 ms,0.4 s,1.5 s,99,88,100,92,0.4 s,0.7 s,0,0 ms,0.4 s,1.5 s,03/15/2023
